"09/16/21, 12:00:00" 3616.98000000 3635.10000000 3600.91000000 3602.81000000 389.84600000 "09/16/21, 12:59:59" 1410218.08979300 784 178.91850000 647332.68826400 0
"09/16/21, 13:00:00" 3603.35000000 3615.52000000 3541.62000000 3549.60000000 662.01760000 "09/16/21, 13:59:59" 2363871.89018500 1119 399.96280000 1428022.68914600 0
"09/16/21, 14:00:00" 3544.81000000 3586.48000000 3543.50000000 3583.19000000 576.04180000 "09/16/21, 14:59:59" 2052793.23305900 900 389.01600000 1386745.29109000 0
"09/16/21, 15:00:00" 3585.29000000 3592.44000000 3563.85000000 3563.85000000 272.99020000 "09/16/21, 15:59:59" 977630.80087500 489 119.31900000 427530.15434600 0
"09/16/21, 16:00:00" 3563.58000000 3580.01000000 3481.55000000 3496.30000000 1053.30660000 "09/16/21, 16:59:59" 3715593.22673400 2573 482.89130000 1706228.36222200 0
"09/16/21, 17:00:00" 3499.47000000 3561.91000000 3493.09000000 3559.64000000 441.95090000 "09/16/21, 17:59:59" 1558840.74113100 1481 279.71850000 986686.04033700 0
"09/16/21, 18:00:00" 3559.85000000 3571.27000000 3534.25000000 3555.59000000 213.67110000 "09/16/21, 18:59:59" 758680.24075200 1176 126.93480000 450778.35539100 0
"09/16/21, 19:00:00" 3555.59000000 3578.68000000 3544.36000000 3569.69000000 248.81370000 "09/16/21, 19:59:59" 887864.26266900 1151 130.20720000 464728.47988600 0
"09/16/21, 20:00:00" 3569.69000000 3587.64000000 3532.95000000 3534.27000000 524.83150000 "09/16/21, 20:59:59" 1868052.07574900 1436 247.70690000 882257.18007400 0
"09/16/21, 21:00:00" 3534.41000000 3594.07000000 3527.00000000 3589.69000000 445.21170000 "09/16/21, 21:59:59" 1583672.06366400 1341 221.14580000 787179.23624200 0
"09/16/21, 22:00:00" 3590.00000000 3595.27000000 3555.36000000 3559.40000000 210.50470000 "09/16/21, 22:59:59" 751204.08181400 1018 124.20310000 443257.69380900 0
"09/16/21, 23:00:00" 3560.01000000 3583.97000000 3550.43000000 3565.31000000 256.47420000 "09/16/21, 23:59:59" 914642.61279400 1084 135.12200000 482021.60369000 0
"09/17/21, 00:00:00" 3565.31000000 3580.65000000 3543.24000000 3579.68000000 561.97850000 "09/17/21, 00:59:59" 2000865.22608100 1006 383.15140000 1364078.39175700 0
"09/17/21, 01:00:00" 3581.30000000 3586.36000000 3548.72000000 3561.41000000 370.41390000 "09/17/21, 01:59:59" 1320555.16916000 645 191.09830000 681434.18941200 0
"09/17/21, 02:00:00" 3562.82000000 3570.77000000 3538.73000000 3568.29000000 220.99330000 "09/17/21, 02:59:59" 784916.79109400 391 128.15880000 455432.71063400 0
"09/17/21, 03:00:00" 3568.76000000 3577.91000000 3504.21000000 3522.18000000 488.53610000 "09/17/21, 03:59:59" 1729370.55356500 832 185.16740000 655587.52485600 0
"09/17/21, 04:00:00" 3520.38000000 3538.37000000 3511.26000000 3533.17000000 436.33530000 "09/17/21, 04:59:59" 1538351.34478100 680 299.02170000 1054047.03691600 0
"09/17/21, 05:00:00" 3532.44000000 3542.29000000 3500.00000000 3510.78000000 308.16940000 "09/17/21, 05:59:59" 1083983.12217400 768 108.19180000 380904.18972500 0
"09/17/21, 06:00:00" 3504.45000000 3520.81000000 3432.08000000 3466.64000000 1466.90540000 "09/17/21, 06:59:59" 5093028.96088400 2446 618.96920000 2150175.70836500 0
"09/17/21, 07:00:00" 3458.28000000 3480.54000000 3425.95000000 3449.25000000 1004.04680000 "09/17/21, 07:59:59" 3469776.36863300 1300 652.60600000 2255190.91622900 0
"09/17/21, 08:00:00" 3449.00000000 3455.31000000 3405.00000000 3455.31000000 907.11000000 "09/17/21, 08:59:59" 3112417.33981500 1274 506.54270000 1738534.34195500 0
"09/17/21, 09:00:00" 3455.54000000 3469.22000000 3428.08000000 3450.69000000 455.93330000 "09/17/21, 09:59:59" 1572923.22381800 893 193.46350000 667851.62507700 0
"09/17/21, 10:00:00" 3449.01000000 3480.13000000 3446.22000000 3475.20000000 318.82380000 "09/17/21, 10:59:59" 1105039.50045400 728 131.50500000 455745.90908800 0
"09/17/21, 11:00:00" 3473.44000000 3474.76000000 3443.50000000 3448.01000000 387.08220000 "09/17/21, 11:59:59" 1338449.84140800 844 200.96170000 694407.52557300 0
"09/17/21, 12:00:00" 3449.41000000 3471.53000000 3426.31000000 3457.99000000 509.51790000 "09/17/21, 12:59:59" 1759963.05635300 915 103.14970000 355993.71166100 0
"09/17/21, 13:00:00" 3459.41000000 3465.54000000 3412.27000000 3412.28000000 298.38420000 "09/17/21, 13:59:59" 1026546.09668200 582 119.41400000 410248.00880800 0
"09/17/21, 14:00:00" 3411.78000000 3413.84000000 3361.60000000 3397.74000000 869.45400000 "09/17/21, 14:59:59" 2946018.65882200 2150 420.66390000 1423649.27366200 0
"09/17/21, 15:00:00" 3395.59000000 3424.74000000 3381.05000000 3422.30000000 270.68890000 "09/17/21, 15:59:59" 920989.74797800 580 189.01940000 642873.12705700 0
"09/17/21, 16:00:00" 3425.72000000 3426.35000000 3374.00000000 3377.51000000 563.93230000 "09/17/21, 16:59:59" 1916718.59888300 800 270.84640000 920407.67491300 0
"09/17/21, 17:00:00" 3375.44000000 3406.47000000 3350.00000000 3406.40000000 382.32650000 "09/17/21, 17:59:59" 1288440.54969500 939 203.81450000 687018.95148400 0
"09/17/21, 18:00:00" 3406.32000000 3419.64000000 3366.54000000 3368.34000000 443.65720000 "09/17/21, 18:59:59" 1510632.34945600 868 126.42150000 430138.54191100 0
"09/17/21, 19:00:00" 3370.79000000 3415.26000000 3365.47000000 3399.25000000 157.78590000 "09/17/21, 19:59:59" 535012.12175700 350 56.81390000 192826.23277100 0
"09/17/21, 20:00:00" 3400.21000000 3407.54000000 3368.82000000 3404.69000000 342.32930000 "09/17/21, 20:59:59" 1159837.33780500 686 189.56390000 642397.41801200 0
"09/17/21, 21:00:00" 3407.60000000 3423.19000000 3397.82000000 3410.93000000 229.21650000 "09/17/21, 21:59:59" 782747.32033200 534 123.66010000 422231.16955600 0
"09/17/21, 22:00:00" 3409.60000000 3437.38000000 3407.84000000 3418.32000000 166.20970000 "09/17/21, 22:59:59" 568597.78772800 513 92.67510000 317166.54814700 0
"09/17/21, 23:00:00" 3422.28000000 3458.15000000 3418.50000000 3450.26000000 335.20940000 "09/17/21, 23:59:59" 1153609.91915500 509 152.64910000 525890.25443100 0
"09/18/21, 00:00:00" 3454.31000000 3492.11000000 3447.86000000 3478.66000000 589.51920000 "09/18/21, 00:59:59" 2045600.60837700 936 310.19790000 1077115.43919500 0
"09/18/21, 01:00:00" 3480.98000000 3517.73000000 3470.89000000 3509.74000000 571.24530000 "09/18/21, 01:59:59" 1996086.44268500 989 284.64600000 994709.79391400 0
"09/18/21, 02:00:00" 3511.25000000 3524.61000000 3486.56000000 3495.71000000 878.03620000 "09/18/21, 02:59:59" 3072630.82346300 1621 326.87610000 1143970.14132800 0
"09/18/21, 03:00:00" 3500.69000000 3513.15000000 3491.86000000 3503.25000000 252.28700000 "09/18/21, 03:59:59" 883667.85800100 502 132.72800000 464938.31224100 0
"09/18/21, 04:00:00" 3505.07000000 3529.77000000 3503.33000000 3511.89000000 429.99990000 "09/18/21, 04:59:59" 1512298.95190700 746 200.40510000 704850.15402000 0
"09/18/21, 05:00:00" 3517.06000000 3533.05000000 3502.79000000 3517.21000000 295.77890000 "09/18/21, 05:59:59" 1039819.67494300 717 93.80280000 329746.59622400 0
"09/18/21, 06:00:00" 3519.50000000 3544.14000000 3511.07000000 3523.27000000 439.68580000 "09/18/21, 06:59:59" 1552145.84378800 1217 271.37850000 958182.79902000 0
"09/18/21, 07:00:00" 3524.49000000 3535.04000000 3490.69000000 3496.22000000 817.23740000 "09/18/21, 07:59:59" 2877931.04528000 1197 248.74580000 875197.12709700 0
"09/18/21, 08:00:00" 3500.39000000 3518.47000000 3485.31000000 3489.00000000 496.37410000 "09/18/21, 08:59:59" 1738101.16870300 810 347.42070000 1216405.87885500 0
"09/18/21, 09:00:00" 3491.38000000 3508.04000000 3465.72000000 3480.75000000 486.24510000 "09/18/21, 09:59:59" 1695598.81142000 636 320.91330000 1119499.79735600 0
"09/18/21, 10:00:00" 3482.00000000 3491.90000000 3472.83000000 3482.36000000 367.48130000 "09/18/21, 10:59:59" 1278549.61074800 513 138.22970000 480889.88621100 0
"09/18/21, 11:00:00" 3484.33000000 3487.08000000 3464.22000000 3474.49000000 285.03920000 "09/18/21, 11:59:59" 991084.83844300 516 163.01060000 566754.25781800 0
"09/18/21, 12:00:00" 3475.62000000 3495.32000000 3435.61000000 3445.08000000 415.23680000 "09/18/21, 12:59:59" 1436764.27775200 791 237.03490000 820355.99673800 0
"09/18/21, 13:00:00" 3440.93000000 3460.13000000 3428.95000000 3456.84000000 366.60310000 "09/18/21, 13:59:59" 1263714.63986900 583 136.24720000 468957.91568500 0
"09/18/21, 14:00:00" 3451.79000000 3456.93000000 3433.97000000 3450.78000000 63.90120000 "09/18/21, 14:59:59" 220219.66471000 240 38.07460000 131240.13133800 0
"09/18/21, 15:00:00" 3446.96000000 3448.36000000 3421.38000000 3444.75000000 289.75310000 "09/18/21, 15:59:59" 994355.24982700 503 173.84780000 596587.90928500 0
"09/18/21, 16:00:00" 3446.07000000 3447.56000000 3377.61000000 3399.14000000 571.85240000 "09/18/21, 16:59:59" 1943853.53940000 1046 311.02100000 1057014.26192500 0
"09/18/21, 17:00:00" 3396.13000000 3406.93000000 3387.70000000 3391.20000000 139.28530000 "09/18/21, 17:59:59" 473516.21683100 308 66.81030000 227038.22229500 0
"09/18/21, 18:00:00" 3389.08000000 3422.34000000 3384.02000000 3418.00000000 94.53740000 "09/18/21, 18:59:59" 322668.97654400 256 40.21190000 137241.66172400 0
"09/18/21, 19:00:00" 3416.80000000 3439.86000000 3407.06000000 3436.95000000 579.38520000 "09/18/21, 19:59:59" 1985892.05291000 929 265.73840000 910736.49236700 0
"09/18/21, 20:00:00" 3436.86000000 3442.06000000 3402.08000000 3402.91000000 302.25190000 "09/18/21, 20:59:59" 1035182.70939900 485 164.74570000 564206.01316500 0
"09/18/21, 21:00:00" 3402.16000000 3421.21000000 3374.03000000 3415.24000000 263.85980000 "09/18/21, 21:59:59" 896141.61960900 465 150.62820000 511687.98312300 0
"09/18/21, 22:00:00" 3414.46000000 3438.39000000 3407.40000000 3420.07000000 138.49830000 "09/18/21, 22:59:59" 473983.13323200 251 49.58350000 169464.24301700 0
"09/18/21, 23:00:00" 3419.81000000 3425.38000000 3403.61000000 3412.59000000 266.05900000 "09/18/21, 23:59:59" 909049.04834400 386 198.47300000 678162.46140000 0
"09/19/21, 00:00:00" 3412.66000000 3433.03000000 3396.66000000 3408.53000000 329.35200000 "09/19/21, 00:59:59" 1123373.85210000 530 193.36170000 659041.63290100 0
"09/19/21, 01:00:00" 3413.28000000 3429.46000000 3403.83000000 3424.58000000 54.49300000 "09/19/21, 01:59:59" 186464.72945800 162 11.27490000 38576.12836400 0
"09/19/21, 02:00:00" 3424.71000000 3434.06000000 3414.75000000 3434.06000000 149.36770000 "09/19/21, 02:59:59" 511476.59543500 344 75.90890000 260037.34421200 0
"09/19/21, 03:00:00" 3434.99000000 3456.41000000 3427.44000000 3441.01000000 215.40840000 "09/19/21, 03:59:59" 741519.42501000 387 90.02600000 309794.70599100 0
"09/19/21, 04:00:00" 3442.47000000 3452.40000000 3437.35000000 3444.73000000 136.13130000 "09/19/21, 04:59:59" 469041.33657800 324 66.63410000 229594.53928300 0
"09/19/21, 05:00:00" 3447.50000000 3448.53000000 3419.31000000 3424.80000000 129.19130000 "09/19/21, 05:59:59" 442945.75098400 356 55.90250000 191636.75137500 0
"09/19/21, 06:00:00" 3426.13000000 3429.42000000 3407.64000000 3408.72000000 81.09580000 "09/19/21, 06:59:59" 276986.28799600 322 52.08450000 177898.29247500 0
"09/19/21, 07:00:00" 3407.91000000 3408.39000000 3305.00000000 3325.47000000 1019.27870000 "09/19/21, 07:59:59" 3420369.08014300 1629 459.45820000 1540685.30678400 0
"09/19/21, 08:00:00" 3322.17000000 3345.35000000 3312.62000000 3337.37000000 563.50190000 "09/19/21, 08:59:59" 1877170.80826800 936 298.63020000 994773.28665200 0
"09/19/21, 09:00:00" 3337.98000000 3357.76000000 3334.22000000 3354.02000000 230.72240000 "09/19/21, 09:59:59" 772800.32182800 457 108.79150000 364444.97430500 0
"09/19/21, 10:00:00" 3350.39000000 3366.67000000 3342.80000000 3342.80000000 425.36230000 "09/19/21, 10:59:59" 1427707.47097700 737 208.29150000 699298.41260200 0
"09/19/21, 11:00:00" 3342.92000000 3380.48000000 3340.53000000 3364.69000000 290.02670000 "09/19/21, 11:59:59" 975285.04283000 570 128.27730000 431561.14728700 0
"09/19/21, 12:00:00" 3363.41000000 3376.11000000 3352.39000000 3356.01000000 219.16850000 "09/19/21, 12:59:59" 737649.02417100 511 96.91920000 326186.29159000 0
"09/19/21, 13:00:00" 3358.42000000 3368.88000000 3326.54000000 3340.83000000 195.08190000 "09/19/21, 13:59:59" 653260.16150800 551 98.80880000 330916.85954000 0
"09/19/21, 14:00:00" 3339.75000000 3378.37000000 3335.24000000 3359.93000000 252.00310000 "09/19/21, 14:59:59" 845797.87157800 494 149.61770000 501814.88868900 0
"09/19/21, 15:00:00" 3360.57000000 3368.37000000 3334.24000000 3337.54000000 230.18540000 "09/19/21, 15:59:59" 770655.54111400 489 87.52160000 293113.53850400 0
"09/19/21, 16:00:00" 3334.10000000 3363.15000000 3330.19000000 3360.27000000 389.67650000 "09/19/21, 16:59:59" 1305290.21004700 603 172.03360000 576163.02681500 0
"09/19/21, 17:00:00" 3360.94000000 3363.99000000 3335.50000000 3344.30000000 125.84170000 "09/19/21, 17:59:59" 421509.05231000 326 59.11930000 198109.44813300 0
"09/19/21, 18:00:00" 3344.35000000 3358.92000000 3279.14000000 3297.66000000 793.61270000 "09/19/21, 18:59:59" 2620024.00869900 1352 390.26370000 1287525.95092000 0
"09/19/21, 19:00:00" 3293.42000000 3331.87000000 3287.11000000 3329.46000000 326.92040000 "09/19/21, 19:59:59" 1083360.55259000 574 159.59160000 528838.01439700 0
"09/19/21, 20:00:00" 3329.73000000 3345.92000000 3265.76000000 3281.76000000 687.76200000 "09/19/21, 20:59:59" 2265644.05619000 1104 283.09400000 933300.79635800 0
"09/19/21, 21:00:00" 3283.75000000 3318.81000000 3275.34000000 3313.73000000 207.83990000 "09/19/21, 21:59:59" 686200.18735600 406 111.74880000 368838.85559800 0
"09/19/21, 22:00:00" 3313.97000000 3316.44000000 3205.00000000 3207.34000000 1493.38180000 "09/19/21, 22:59:59" 4834158.32485000 1772 788.06320000 2545814.91970700 0
"09/19/21, 23:00:00" 3205.67000000 3215.37000000 3151.01000000 3189.77000000 1266.96780000 "09/19/21, 23:59:59" 4035410.78626300 2471 613.31260000 1954272.27903900 0
"09/20/21, 00:00:00" 3186.84000000 3215.74000000 3162.50000000 3202.72000000 460.45580000 "09/20/21, 00:59:59" 1470380.08660000 806 216.74750000 692127.45884900 0
"09/20/21, 01:00:00" 3200.18000000 3218.00000000 3193.39000000 3203.73000000 272.94270000 "09/20/21, 01:59:59" 875542.69375700 522 153.54660000 492479.02214900 0
"09/20/21, 02:00:00" 3204.36000000 3211.42000000 3166.50000000 3183.23000000 488.94980000 "09/20/21, 02:59:59" 1555852.58737600 759 327.98540000 1043776.85137400 0
"09/20/21, 03:00:00" 3183.23000000 3201.23000000 3100.00000000 3127.67000000 1709.28960000 "09/20/21, 03:59:59" 5358234.92437000 2326 687.06110000 2154487.65728400 0
"09/20/21, 04:00:00" 3126.38000000 3167.67000000 3111.00000000 3159.94000000 2710.58910000 "09/20/21, 04:59:59" 8497066.08591800 3063 679.41110000 2129581.94746100 0
"09/20/21, 05:00:00" 3156.41000000 3170.92000000 3129.86000000 3131.24000000 561.98200000 "09/20/21, 05:59:59" 1770275.61048900 962 324.28910000 1021415.37180200 0
"09/20/21, 06:00:00" 3133.85000000 3177.70000000 3104.51000000 3122.44000000 1149.90010000 "09/20/21, 06:59:59" 3608268.24723900 1732 528.09700000 1657678.50257600 0
"09/20/21, 07:00:00" 3120.24000000 3129.64000000 3012.00000000 3042.87000000 3658.44430000 "09/20/21, 07:59:59" 11186364.70410200 5029 1621.59730000 4963962.80769500 0
"09/20/21, 08:00:00" 3040.88000000 3070.18000000 2917.62000000 3023.74000000 6972.85295000 "09/20/21, 08:59:59" 20873931.10354250 7366 2374.69426000 7111086.79902100 0
"09/20/21, 09:00:00" 3022.68000000 3092.49000000 2983.14000000 3087.93000000 1975.10230000 "09/20/21, 09:59:59" 5993747.11196200 2901 927.06960000 2812743.91224700 0
"09/20/21, 10:00:00" 3086.23000000 3092.81000000 3043.16000000 3057.59000000 792.11430000 "09/20/21, 10:59:59" 2429735.25857500 1267 317.86330000 974860.07081800 0
"09/20/21, 11:00:00" 3058.09000000 3097.75000000 3035.07000000 3086.90000000 1136.50200000 "09/20/21, 11:59:59" 3483942.79261000 1444 557.52170000 1708875.17056700 0
"09/20/21, 12:00:00" 3087.61000000 3123.51000000 3061.69000000 3093.31000000 712.13310000 "09/20/21, 12:59:59" 2203897.98110400 1241 329.14720000 1019029.05123200 0
"09/20/21, 13:00:00" 3096.19000000 3113.30000000 3072.44000000 3098.53000000 410.14120000 "09/20/21, 13:59:59" 1269300.23386500 795 161.13820000 498515.91545700 0
"09/20/21, 14:00:00" 3101.76000000 3105.31000000 3008.00000000 3018.52000000 1009.52930000 "09/20/21, 14:59:59" 3077089.42901100 2174 539.57880000 1644320.65738800 0
"09/20/21, 15:00:00" 3018.50000000 3075.88000000 2975.31000000 3073.41000000 1553.96540000 "09/20/21, 15:59:59" 4688234.26935500 2409 791.32910000 2387497.80365800 0
"09/20/21, 16:00:00" 3073.19000000 3081.71000000 2988.98000000 3018.83000000 948.81030000 "09/20/21, 16:59:59" 2876440.90700900 1332 419.89340000 1273427.20767600 0
"09/20/21, 17:00:00" 3019.39000000 3200.00000000 3008.13000000 3016.49000000 1173.29640000 "09/20/21, 17:59:59" 3586624.00579500 1172 822.80510000 2524460.31877800 0
"09/20/21, 18:00:00" 3016.50000000 3059.86000000 2965.00000000 2987.46000000 613.69320000 "09/20/21, 18:59:59" 1849503.18404200 1189 267.23270000 806208.16045100 0
"09/20/21, 19:00:00" 2991.21000000 3015.93000000 2945.35000000 2975.87000000 1463.58980000 "09/20/21, 19:59:59" 4339193.80836100 2102 667.80140000 1980305.48532800 0
"09/20/21, 20:00:00" 2977.15000000 2977.20000000 2807.12000000 2880.29000000 5561.20154000 "09/20/21, 20:59:59" 16013173.87813590 6470 2784.06797000 8012351.93297350 0
"09/20/21, 21:00:00" 2882.71000000 2997.09000000 2871.93000000 2991.76000000 1600.59090000 "09/20/21, 21:59:59" 4692262.04847500 2577 746.18000000 2191684.94159200 0
"09/20/21, 22:00:00" 2992.12000000 3036.41000000 2977.98000000 3020.17000000 1096.51490000 "09/20/21, 22:59:59" 3305080.10726200 1622 506.77230000 1527715.84167200 0
"09/20/21, 23:00:00" 3014.61000000 3019.97000000 2985.30000000 2999.00000000 1006.68070000 "09/20/21, 23:59:59" 3021992.21675400 1179 347.29830000 1043111.47369600 0
"09/21/21, 00:00:00" 3001.24000000 3020.65000000 2965.25000000 2974.05000000 732.53360000 "09/21/21, 00:59:59" 2194050.02224300 1118 377.80400000 1131500.10114300 0
"09/21/21, 01:00:00" 2974.74000000 3007.58000000 2949.53000000 2994.15000000 1231.35250000 "09/21/21, 01:59:59" 3659804.71602700 1427 694.19920000 2064194.15335000 0
"09/21/21, 02:00:00" 2998.54000000 3048.00000000 2994.66000000 3034.09000000 802.94320000 "09/21/21, 02:59:59" 2427623.44133100 1359 389.22120000 1177818.93203400 0
"09/21/21, 03:00:00" 3039.60000000 3073.00000000 3027.40000000 3073.00000000 722.57520000 "09/21/21, 03:59:59" 2201696.87413200 1157 306.59740000 933971.32481600 0
"09/21/21, 04:00:00" 3073.33000000 3089.11000000 3054.34000000 3076.77000000 1290.50570000 "09/21/21, 04:59:59" 3965465.43125400 1935 544.26760000 1672706.20233500 0
"09/21/21, 05:00:00" 3077.40000000 3086.87000000 3038.79000000 3050.06000000 567.34680000 "09/21/21, 05:59:59" 1737677.89036300 973 344.66850000 1055811.51749600 0
"09/21/21, 06:00:00" 3050.94000000 3105.91000000 3040.77000000 3082.84000000 610.34320000 "09/21/21, 06:59:59" 1872821.76612600 1050 373.63670000 1146015.51407300 0
"09/21/21, 07:00:00" 3082.83000000 3088.98000000 3056.70000000 3063.95000000 662.47160000 "09/21/21, 07:59:59" 2034994.21484400 1188 365.80180000 1123187.09192600 0
"09/21/21, 08:00:00" 3062.69000000 3085.19000000 3023.45000000 3024.64000000 1033.82310000 "09/21/21, 08:59:59" 3150879.83031800 1781 506.46960000 1543725.60757200 0
"09/21/21, 09:00:00" 3024.76000000 3057.44000000 3006.46000000 3030.72000000 891.20880000 "09/21/21, 09:59:59" 2700899.69745400 1606 457.96620000 1388214.95765200 0
"09/21/21, 10:00:00" 3032.01000000 3034.23000000 2964.09000000 2991.57000000 1170.07560000 "09/21/21, 10:59:59" 3506012.35339500 1874 554.15480000 1660369.30660200 0
"09/21/21, 11:00:00" 2989.36000000 3059.12000000 2985.85000000 3035.72000000 1028.06590000 "09/21/21, 11:59:59" 3099673.75674800 1481 549.90250000 1657559.50948400 0
