"11/22/21, 10:00:00" 58288.64000000 58484.90000000 57974.68000000 58226.82000000 59.27724000 "11/22/21, 10:59:59" 3451790.64328030 1802 29.12501000 1696266.04917790 0
"11/22/21, 11:00:00" 58229.61000000 58295.07000000 57645.57000000 57762.89000000 48.90614000 "11/22/21, 11:59:59" 2832822.83728280 1597 24.60698000 1424725.24058610 0
"11/22/21, 12:00:00" 57752.92000000 57802.97000000 57336.59000000 57431.68000000 41.69683000 "11/22/21, 12:59:59" 2399021.84855420 1660 23.54584000 1354531.56837710 0
"11/22/21, 13:00:00" 57466.52000000 57466.52000000 56458.72000000 56484.97000000 105.94641000 "11/22/21, 13:59:59" 6029516.90582990 3060 55.00914000 3131725.04799890 0
"11/22/21, 14:00:00" 56469.21000000 57094.41000000 55832.88000000 56022.09000000 145.14150000 "11/22/21, 14:59:59" 8185767.46434100 4120 75.95655000 4285672.42209690 0
"11/22/21, 15:00:00" 56001.30000000 56385.64000000 55712.00000000 55890.02000000 77.45063000 "11/22/21, 15:59:59" 4343210.48501600 2470 30.17546000 1692267.28606180 0
"11/22/21, 16:00:00" 55886.40000000 56456.55000000 55649.00000000 56293.60000000 105.42487000 "11/22/21, 16:59:59" 5899014.13526380 2654 38.53299000 2157898.38722940 0
"11/22/21, 17:00:00" 56276.35000000 56760.09000000 56113.27000000 56746.60000000 40.50091000 "11/22/21, 17:59:59" 2284093.82703140 1384 15.82038000 892420.71631670 0
"11/22/21, 18:00:00" 56729.45000000 56729.45000000 56246.49000000 56287.10000000 46.03827000 "11/22/21, 18:59:59" 2597743.18676920 1350 24.29256000 1370372.38156830 0
"11/22/21, 19:00:00" 56278.81000000 56893.19000000 56017.88000000 56614.92000000 42.76355000 "11/22/21, 19:59:59" 2413955.87469120 1812 19.73710000 1113934.19243740 0
"11/22/21, 20:00:00" 56623.62000000 56969.85000000 56488.85000000 56896.70000000 34.99034000 "11/22/21, 20:59:59" 1986578.16728800 1773 18.14428000 1029783.11087690 0
"11/22/21, 21:00:00" 56906.85000000 56987.33000000 56668.48000000 56938.24000000 36.84604000 "11/22/21, 21:59:59" 2094251.87404690 1218 20.88246000 1186994.37441460 0
"11/22/21, 22:00:00" 56945.06000000 57267.83000000 56819.61000000 56970.69000000 41.61912000 "11/22/21, 22:59:59" 2374581.97711800 1565 18.54501000 1058128.51887790 0
"11/22/21, 23:00:00" 56983.33000000 57064.38000000 56807.43000000 56807.43000000 81.76224000 "11/22/21, 23:59:59" 4657530.40475160 1683 27.38972000 1560197.12644560 0
"11/23/21, 00:00:00" 56827.23000000 57119.56000000 56369.31000000 56562.68000000 115.73842000 "11/23/21, 00:59:59" 6556327.54018530 2166 79.73112000 4517715.43205770 0
"11/23/21, 01:00:00" 56569.41000000 56669.81000000 56217.33000000 56411.24000000 40.00645000 "11/23/21, 01:59:59" 2257440.98651460 1293 17.55836000 990227.92676020 0
"11/23/21, 02:00:00" 56409.94000000 56409.94000000 55853.13000000 56046.96000000 65.21344000 "11/23/21, 02:59:59" 3658347.81898660 1707 25.77037000 1445244.43742310 0
"11/23/21, 03:00:00" 56015.25000000 56422.64000000 55715.82000000 56263.44000000 52.10044000 "11/23/21, 03:59:59" 2918199.24584390 1711 27.21922000 1525006.08634380 0
"11/23/21, 04:00:00" 56298.49000000 57330.99000000 55366.66000000 56636.59000000 149.41552000 "11/23/21, 04:59:59" 8422522.51388860 4454 66.57917000 3757611.28281270 0
"11/23/21, 05:00:00" 56636.35000000 57750.00000000 56297.42000000 56347.26000000 167.03858000 "11/23/21, 05:59:59" 9534347.51163190 4719 94.64953000 5404436.12805690 0
"11/23/21, 06:00:00" 56358.61000000 56576.37000000 55962.48000000 56131.78000000 85.98782000 "11/23/21, 06:59:59" 4839683.23390330 2201 40.70065000 2290652.97634770 0
"11/23/21, 07:00:00" 56230.67000000 56448.93000000 56096.17000000 56307.35000000 33.35214000 "11/23/21, 07:59:59" 1876369.95495670 1118 17.62320000 991557.38886380 0
"11/23/21, 08:00:00" 56343.30000000 56942.54000000 56340.03000000 56797.62000000 55.95669000 "11/23/21, 08:59:59" 3174350.71716790 2146 24.26790000 1376904.63053860 0
"11/23/21, 09:00:00" 56827.95000000 57710.70000000 56604.67000000 57705.46000000 105.96871000 "11/23/21, 09:59:59" 6043473.46704110 2914 58.13621000 3316704.81443020 0
"11/23/21, 10:00:00" 57695.13000000 57749.99000000 56867.32000000 56888.05000000 72.18675000 "11/23/21, 10:59:59" 4134503.60552550 2413 29.76472000 1704863.26015710 0
"11/23/21, 11:00:00" 56908.19000000 57605.35000000 56908.19000000 57463.72000000 65.02671000 "11/23/21, 11:59:59" 3727574.57886450 2081 28.07195000 1609416.21706330 0
"11/23/21, 12:00:00" 57468.15000000 57685.02000000 57237.23000000 57262.69000000 83.72586000 "11/23/21, 12:59:59" 4814055.50466010 1860 27.71378000 1592375.61025300 0
"11/23/21, 13:00:00" 57255.43000000 57583.22000000 57138.00000000 57429.96000000 29.36596000 "11/23/21, 13:59:59" 1682586.37791990 1218 17.07013000 978322.77875020 0
"11/23/21, 14:00:00" 57448.19000000 57837.02000000 57236.93000000 57762.49000000 74.66697000 "11/23/21, 14:59:59" 4295603.64330430 1971 33.03244000 1899904.43726150 0
"11/23/21, 15:00:00" 57770.62000000 57862.27000000 57400.00000000 57858.05000000 60.28687000 "11/23/21, 15:59:59" 3473558.88613760 1715 33.19221000 1912216.87579900 0
"11/23/21, 16:00:00" 57858.58000000 57862.86000000 57527.35000000 57684.81000000 40.85080000 "11/23/21, 16:59:59" 2355188.12097760 1526 24.71917000 1425389.71688820 0
"11/23/21, 17:00:00" 57689.08000000 57741.49000000 57433.15000000 57562.20000000 30.04892000 "11/23/21, 17:59:59" 1731804.24614080 1233 16.94373000 976459.19774050 0
"11/23/21, 18:00:00" 57565.09000000 57751.22000000 57448.35000000 57568.59000000 25.88611000 "11/23/21, 18:59:59" 1490753.70792010 992 12.66849000 729745.19480400 0
"11/23/21, 19:00:00" 57548.15000000 57738.72000000 57472.99000000 57503.50000000 35.88640000 "11/23/21, 19:59:59" 2067074.66979710 1509 19.86382000 1144042.36057810 0
"11/23/21, 20:00:00" 57515.91000000 57571.31000000 57018.71000000 57046.27000000 59.55432000 "11/23/21, 20:59:59" 3407561.99366650 1666 29.89017000 1709785.29925130 0
"11/23/21, 21:00:00" 57053.85000000 57125.35000000 56163.60000000 56292.09000000 101.48107000 "11/23/21, 21:59:59" 5738020.13782030 2413 46.70069000 2640587.76669450 0
"11/23/21, 22:00:00" 56264.12000000 56474.26000000 56224.97000000 56411.63000000 57.90318000 "11/23/21, 22:59:59" 3264661.63735200 1519 24.77055000 1396432.84938220 0
"11/23/21, 23:00:00" 56416.02000000 56792.96000000 56351.83000000 56576.28000000 50.38248000 "11/23/21, 23:59:59" 2849825.91514520 1545 17.81788000 1008150.74240740 0
"11/24/21, 00:00:00" 56575.97000000 56818.31000000 56505.23000000 56625.44000000 44.85450000 "11/24/21, 00:59:59" 2541407.81255830 1838 20.96976000 1187859.26576900 0
"11/24/21, 01:00:00" 56623.06000000 56745.06000000 56242.13000000 56625.24000000 50.16092000 "11/24/21, 01:59:59" 2834190.88079930 1651 29.42561000 1662534.84249550 0
"11/24/21, 02:00:00" 56619.05000000 56725.61000000 56400.10000000 56523.87000000 90.13881000 "11/24/21, 02:59:59" 5095199.53139060 1795 22.09162000 1248933.89556060 0
"11/24/21, 03:00:00" 56520.37000000 57420.12000000 56408.58000000 56868.35000000 78.30526000 "11/24/21, 03:59:59" 4452991.79513860 2224 48.97722000 2784620.91411490 0
"11/24/21, 04:00:00" 56856.57000000 57012.99000000 56664.33000000 56692.15000000 46.22356000 "11/24/21, 04:59:59" 2628335.43295390 1524 25.48072000 1448618.86552640 0
"11/24/21, 05:00:00" 56708.52000000 56878.02000000 56428.50000000 56437.93000000 37.45984000 "11/24/21, 05:59:59" 2122389.86219130 1332 20.87283000 1182574.06896410 0
"11/24/21, 06:00:00" 56445.94000000 56773.77000000 56324.37000000 56640.89000000 28.24717000 "11/24/21, 06:59:59" 1598424.83819900 939 11.83918000 669559.48067590 0
"11/24/21, 07:00:00" 56626.59000000 56744.50000000 56413.48000000 56454.24000000 46.68323000 "11/24/21, 07:59:59" 2639668.31717090 1345 23.75882000 1343054.37014370 0
"11/24/21, 08:00:00" 56455.80000000 56883.53000000 56022.73000000 56048.55000000 87.46773000 "11/24/21, 08:59:59" 4932971.74546060 2604 43.87014000 2473102.42684210 0
"11/24/21, 09:00:00" 56067.85000000 56369.94000000 55883.82000000 56150.10000000 79.59456000 "11/24/21, 09:59:59" 4464264.78326380 2490 40.55006000 2273804.60880210 0
"11/24/21, 10:00:00" 56138.13000000 57183.81000000 56085.05000000 56782.88000000 91.30843000 "11/24/21, 10:59:59" 5166574.20492250 2653 46.82727000 2649257.90083410 0
"11/24/21, 11:00:00" 56737.70000000 56890.75000000 56564.45000000 56618.64000000 48.90844000 "11/24/21, 11:59:59" 2774127.22505500 1413 23.72533000 1345513.64913510 0
"11/24/21, 12:00:00" 56624.55000000 56792.55000000 56493.61000000 56535.69000000 34.52862000 "11/24/21, 12:59:59" 1954665.54054270 1166 17.24632000 976174.33686600 0
"11/24/21, 13:00:00" 56555.48000000 57110.29000000 56522.91000000 56801.75000000 69.36467000 "11/24/21, 13:59:59" 3941279.03316200 1910 28.81133000 1636557.76313290 0
"11/24/21, 14:00:00" 56827.78000000 56895.41000000 56581.64000000 56834.15000000 44.10122000 "11/24/21, 14:59:59" 2503287.97973930 1217 16.58113000 941361.18204460 0
"11/24/21, 15:00:00" 56843.33000000 57441.08000000 56727.63000000 57431.68000000 74.75461000 "11/24/21, 15:59:59" 4268886.00580000 1637 38.23494000 2183065.22358510 0
"11/24/21, 16:00:00" 57417.87000000 57500.00000000 57204.67000000 57339.16000000 45.97206000 "11/24/21, 16:59:59" 2636124.49628480 1353 27.48931000 1576125.91462650 0
"11/24/21, 17:00:00" 57362.08000000 57475.48000000 56864.64000000 56993.54000000 35.28054000 "11/24/21, 17:59:59" 2017237.66539920 1351 16.07255000 919322.50349190 0
"11/24/21, 18:00:00" 57008.41000000 57253.51000000 56985.62000000 57194.13000000 32.00585000 "11/24/21, 18:59:59" 1827901.01444370 1040 12.42637000 709712.82385000 0
"11/24/21, 19:00:00" 57166.30000000 58291.53000000 57128.92000000 58012.28000000 98.62727000 "11/24/21, 19:59:59" 5696943.04057440 2370 50.18507000 2899596.69403130 0
"11/24/21, 20:00:00" 58018.81000000 58285.81000000 57712.80000000 57779.10000000 64.01268000 "11/24/21, 20:59:59" 3710524.58922930 1801 30.37876000 1760332.40379650 0
"11/24/21, 21:00:00" 57751.72000000 57877.44000000 57510.38000000 57727.74000000 51.18272000 "11/24/21, 21:59:59" 2952290.66240730 1387 31.63652000 1825317.17057410 0
"11/24/21, 22:00:00" 57763.15000000 57808.48000000 57563.56000000 57772.31000000 22.47197000 "11/24/21, 22:59:59" 1296538.60751410 1055 11.05996000 638188.97695670 0
"11/24/21, 23:00:00" 57772.31000000 57841.88000000 57186.00000000 57249.60000000 49.66784000 "11/24/21, 23:59:59" 2852073.45883690 1315 15.97134000 917455.48375360 0
"11/25/21, 00:00:00" 57261.99000000 57324.55000000 57017.01000000 57149.78000000 45.76826000 "11/25/21, 00:59:59" 2616561.48654730 1711 10.70192000 612057.23208400 0
"11/25/21, 01:00:00" 57113.72000000 57376.64000000 57094.84000000 57288.21000000 36.56802000 "11/25/21, 01:59:59" 2093543.43948990 1690 9.21538000 527599.93617830 0
"11/25/21, 02:00:00" 57293.06000000 57735.71000000 57293.06000000 57675.45000000 36.03397000 "11/25/21, 02:59:59" 2074156.79914510 1449 19.68976000 1133453.08001250 0
"11/25/21, 03:00:00" 57681.26000000 57958.07000000 57600.53000000 57610.60000000 33.58994000 "11/25/21, 03:59:59" 1940769.12178750 2047 15.76163000 910576.28803860 0
"11/25/21, 04:00:00" 57596.12000000 57825.46000000 57378.47000000 57791.09000000 42.03352000 "11/25/21, 04:59:59" 2418782.68238290 1503 20.24243000 1164813.27694140 0
"11/25/21, 05:00:00" 57798.52000000 58509.44000000 57758.94000000 58039.37000000 76.81509000 "11/25/21, 05:59:59" 4470006.09688130 2631 30.22430000 1758904.51631540 0
"11/25/21, 06:00:00" 58041.43000000 58110.37000000 57886.68000000 58033.88000000 43.48361000 "11/25/21, 06:59:59" 2520306.35401840 1503 16.30162000 944775.74128680 0
"11/25/21, 07:00:00" 58036.94000000 58754.94000000 57951.85000000 58710.14000000 79.94835000 "11/25/21, 07:59:59" 4671891.29764160 2157 28.43120000 1660026.40994720 0
"11/25/21, 08:00:00" 58693.77000000 58906.67000000 58468.01000000 58589.72000000 97.86701000 "11/25/21, 08:59:59" 5741639.32767250 3232 39.46337000 2314502.69560490 0
"11/25/21, 09:00:00" 58597.18000000 58814.46000000 58490.92000000 58757.72000000 54.86696000 "11/25/21, 09:59:59" 3217759.57786230 2767 25.83708000 1515257.75057610 0
"11/25/21, 10:00:00" 58768.82000000 59208.36000000 58634.50000000 59089.98000000 107.62986000 "11/25/21, 10:59:59" 6333795.12929910 3962 59.77442000 3517307.11023840 0
"11/25/21, 11:00:00" 59095.64000000 59443.04000000 58877.49000000 59067.11000000 111.22907000 "11/25/21, 11:59:59" 6579556.31901820 3264 57.54403000 3402966.89003330 0
"11/25/21, 12:00:00" 59033.69000000 59304.84000000 59029.83000000 59198.56000000 36.76186000 "11/25/21, 12:59:59" 2174966.43826210 1176 15.75485000 931957.34537730 0
"11/25/21, 13:00:00" 59200.74000000 59277.72000000 59028.83000000 59152.03000000 21.52537000 "11/25/21, 13:59:59" 1273274.78108690 1093 8.80928000 521135.89342130 0
"11/25/21, 14:00:00" 59152.03000000 59298.26000000 58717.83000000 58919.49000000 44.47694000 "11/25/21, 14:59:59" 2622682.95551500 1489 19.93840000 1175493.14046220 0
"11/25/21, 15:00:00" 58910.97000000 59124.38000000 58845.90000000 58928.16000000 33.34234000 "11/25/21, 15:59:59" 1966709.16391980 1109 13.93595000 822002.79477260 0
"11/25/21, 16:00:00" 58888.89000000 59088.46000000 58733.40000000 58857.76000000 26.73527000 "11/25/21, 16:59:59" 1574269.51997250 872 11.80031000 694630.31445140 0
"11/25/21, 17:00:00" 58843.94000000 58932.15000000 58555.83000000 58908.48000000 22.99854000 "11/25/21, 17:59:59" 1352154.00850540 1052 8.10126000 475969.19196190 0
"11/25/21, 18:00:00" 58910.20000000 59375.93000000 58802.99000000 58969.02000000 56.18079000 "11/25/21, 18:59:59" 3317916.06039780 1582 19.87438000 1174004.59020330 0
"11/25/21, 19:00:00" 58992.93000000 59183.87000000 58689.93000000 58740.35000000 61.59722000 "11/25/21, 19:59:59" 3634008.35370070 1637 27.52701000 1623660.89024570 0
"11/25/21, 20:00:00" 58738.52000000 58914.14000000 58616.21000000 58640.30000000 32.87631000 "11/25/21, 20:59:59" 1932147.72294230 1100 12.07509000 709634.00323590 0
"11/25/21, 21:00:00" 58636.23000000 58670.41000000 58188.01000000 58255.03000000 54.72060000 "11/25/21, 21:59:59" 3199102.27896240 1482 24.09645000 1408702.50132460 0
"11/25/21, 22:00:00" 58218.25000000 58253.35000000 57892.40000000 57961.00000000 89.16085000 "11/25/21, 22:59:59" 5176691.12985310 2764 36.06643000 2094421.60685780 0
"11/25/21, 23:00:00" 57931.95000000 58036.86000000 57713.76000000 57842.48000000 61.35983000 "11/25/21, 23:59:59" 3551866.41049930 1671 29.01364000 1679000.29274070 0
"11/26/21, 00:00:00" 57849.85000000 57883.65000000 57524.54000000 57870.81000000 29.71644000 "11/26/21, 00:59:59" 1716119.28996520 1238 12.83996000 741431.62966470 0
"11/26/21, 01:00:00" 57873.07000000 57961.72000000 57475.63000000 57627.08000000 34.07594000 "11/26/21, 01:59:59" 1965806.93620670 1098 17.43563000 1005941.36924210 0
"11/26/21, 02:00:00" 57623.41000000 57674.76000000 56671.35000000 57000.00000000 99.33943000 "11/26/21, 02:59:59" 5676902.29989220 2766 51.45524000 2941500.67491080 0
"11/26/21, 03:00:00" 57001.38000000 57001.38000000 54406.93000000 55225.76000000 368.95264000 "11/26/21, 03:59:59" 20510167.85942190 10406 167.60607000 9326841.19950450 0
"11/26/21, 04:00:00" 55244.20000000 55510.54000000 54621.67000000 54895.86000000 131.52753000 "11/26/21, 04:59:59" 7249322.15540920 4699 65.61843000 3618160.97996580 0
"11/26/21, 05:00:00" 54916.46000000 54944.44000000 54356.95000000 54415.10000000 148.52479000 "11/26/21, 05:59:59" 8121953.17790360 4312 73.53574000 4021071.75108680 0
"11/26/21, 06:00:00" 54432.92000000 54847.66000000 53722.11000000 53767.21000000 212.58938000 "11/26/21, 06:59:59" 11528653.57629200 6151 107.40762000 5824480.76144230 0
"11/26/21, 07:00:00" 53765.63000000 54404.78000000 53526.53000000 54332.51000000 140.73976000 "11/26/21, 07:59:59" 7597221.65798830 4398 63.57638000 3430552.83247570 0
"11/26/21, 08:00:00" 54335.26000000 54664.20000000 54005.80000000 54611.00000000 71.74988000 "11/26/21, 08:59:59" 3896114.37784420 2536 29.80310000 1618134.26401280 0
"11/26/21, 09:00:00" 54625.80000000 54899.28000000 54329.91000000 54689.42000000 95.02159000 "11/26/21, 09:59:59" 5190288.43690820 2805 30.79741000 1682310.16833750 0
"11/26/21, 10:00:00" 54666.46000000 54683.95000000 54258.62000000 54374.05000000 45.77982000 "11/26/21, 10:59:59" 2493209.64610980 1587 22.00224000 1198088.69990550 0
"11/26/21, 11:00:00" 54369.92000000 54600.00000000 54044.78000000 54318.06000000 52.09079000 "11/26/21, 11:59:59" 2830049.37797820 1557 23.11365000 1255441.36504430 0
"11/26/21, 12:00:00" 54321.07000000 54680.50000000 54184.35000000 54283.37000000 99.00372000 "11/26/21, 12:59:59" 5387458.52687360 2072 21.08026000 1146397.66283750 0
"11/26/21, 13:00:00" 54266.90000000 54381.78000000 53967.66000000 54124.20000000 130.24385000 "11/26/21, 13:59:59" 7062954.34817040 2609 32.10313000 1740342.48551310 0
"11/26/21, 14:00:00" 54112.50000000 54464.48000000 54022.07000000 54376.61000000 27.65552000 "11/26/21, 14:59:59" 1501369.77294230 918 12.21109000 662953.67082220 0
"11/26/21, 15:00:00" 54338.04000000 54612.72000000 54247.18000000 54545.97000000 21.40751000 "11/26/21, 15:59:59" 1165157.60992850 790 13.61110000 740721.31885970 0
"11/26/21, 16:00:00" 54548.45000000 54596.38000000 54009.85000000 54014.45000000 41.46417000 "11/26/21, 16:59:59" 2252170.67131910 974 15.28273000 830503.39241990 0
"11/26/21, 17:00:00" 54046.02000000 54424.58000000 53711.44000000 54090.09000000 66.12014000 "11/26/21, 17:59:59" 3578956.38719070 1546 28.79389000 1558593.11203360 0
"11/26/21, 18:00:00" 54123.01000000 54230.23000000 53508.00000000 53766.83000000 51.34980000 "11/26/21, 18:59:59" 2759926.02150230 1582 22.60484000 1215410.41062750 0
"11/26/21, 19:00:00" 53749.87000000 54655.54000000 53644.35000000 54113.87000000 61.36928000 "11/26/21, 19:59:59" 3327701.35134870 1991 29.52744000 1600522.66495610 0
"11/26/21, 20:00:00" 54108.47000000 54358.46000000 53946.33000000 54206.64000000 36.75196000 "11/26/21, 20:59:59" 1992058.88122420 1500 16.99664000 920963.63522540 0
"11/26/21, 21:00:00" 54183.35000000 54556.76000000 54148.75000000 54414.98000000 33.51130000 "11/26/21, 21:59:59" 1821931.30935460 2060 14.00249000 760595.44911070 0
"11/26/21, 22:00:00" 54413.75000000 54636.84000000 54309.92000000 54399.48000000 40.04559000 "11/26/21, 22:59:59" 2182320.20771140 2246 12.82150000 698528.47668820 0
"11/26/21, 23:00:00" 54380.47000000 54632.70000000 54296.29000000 54506.82000000 44.61662000 "11/26/21, 23:59:59" 2432596.15204400 1697 26.99402000 1471873.36347500 0
"11/27/21, 00:00:00" 54506.82000000 54571.55000000 54277.07000000 54315.12000000 22.98276000 "11/27/21, 00:59:59" 1251587.49137950 1198 9.68967000 527493.67216280 0
"11/27/21, 01:00:00" 54278.57000000 54515.27000000 54229.37000000 54280.80000000 31.62390000 "11/27/21, 01:59:59" 1718583.19117490 1334 13.51423000 734421.71414720 0
"11/27/21, 02:00:00" 54284.05000000 54484.87000000 54251.59000000 54426.23000000 31.40200000 "11/27/21, 02:59:59" 1707113.00068930 1139 17.72226000 963633.34835830 0
"11/27/21, 03:00:00" 54426.73000000 55314.06000000 54426.73000000 55098.17000000 78.91751000 "11/27/21, 03:59:59" 4344780.60032010 2345 30.65938000 1687772.88104200 0
"11/27/21, 04:00:00" 55100.48000000 55192.51000000 54618.61000000 54637.95000000 49.44177000 "11/27/21, 04:59:59" 2716391.65819440 1389 28.15525000 1547020.05321180 0
"11/27/21, 05:00:00" 54644.30000000 54936.16000000 54328.75000000 54755.13000000 54.12811000 "11/27/21, 05:59:59" 2956971.03039170 1539 25.12188000 1372013.42075800 0
