"08/09/21, 14:00:00" 3141.07000000 3188.33000000 3141.07000000 3162.93000000 755.05264000 "08/09/21, 14:59:59" 2394303.80103380 1199 362.07323000 1147412.00140340 0
"08/09/21, 15:00:00" 3164.99000000 3180.81000000 3136.84000000 3148.56000000 726.04360000 "08/09/21, 15:59:59" 2298393.20446240 1115 294.72452000 932487.74134960 0
"08/09/21, 16:00:00" 3151.89000000 3165.89000000 3065.59000000 3072.86000000 1553.15366000 "08/09/21, 16:59:59" 4829956.83931010 2102 798.74368000 2487730.69357840 0
"08/09/21, 17:00:00" 3074.19000000 3113.97000000 3038.38000000 3098.15000000 1243.41955000 "08/09/21, 17:59:59" 3819618.47588420 1866 719.14825000 2209581.29790870 0
"08/09/21, 18:00:00" 3098.15000000 3150.13000000 3090.04000000 3146.40000000 568.58402000 "08/09/21, 18:59:59" 1772215.28769260 772 298.22160000 930326.86340580 0
"08/09/21, 19:00:00" 3145.28000000 3180.54000000 3138.18000000 3164.73000000 750.48210000 "08/09/21, 19:59:59" 2368380.84110930 958 303.66058000 958300.20215790 0
"08/09/21, 20:00:00" 3162.61000000 3200.00000000 3094.60000000 3123.24000000 1596.30055000 "08/09/21, 20:59:59" 5021244.16197550 2231 703.35727000 2214451.84826640 0
"08/09/21, 21:00:00" 3121.43000000 3140.79000000 3096.66000000 3132.44000000 526.92024000 "08/09/21, 21:59:59" 1642803.14783850 758 230.80538000 719736.91104440 0
"08/09/21, 22:00:00" 3133.18000000 3145.00000000 3117.35000000 3142.40000000 142.61703000 "08/09/21, 22:59:59" 446572.25405520 317 93.76393000 293505.37892580 0
"08/09/21, 23:00:00" 3142.57000000 3146.49000000 3107.76000000 3116.17000000 267.45236000 "08/09/21, 23:59:59" 835550.70762970 426 179.76243000 562067.69544000 0
"08/10/21, 00:00:00" 3116.79000000 3129.30000000 3100.17000000 3101.25000000 200.39604000 "08/10/21, 00:59:59" 623703.91035680 333 99.28057000 308922.19163250 0
"08/10/21, 01:00:00" 3100.27000000 3138.89000000 3090.90000000 3113.64000000 355.75013000 "08/10/21, 01:59:59" 1107719.87873030 580 170.05242000 529728.44137000 0
"08/10/21, 02:00:00" 3110.14000000 3129.75000000 3103.06000000 3122.76000000 588.62109000 "08/10/21, 02:59:59" 1832424.10465450 538 423.77554000 1318996.77443950 0
"08/10/21, 03:00:00" 3120.91000000 3148.00000000 3104.09000000 3142.82000000 540.01568000 "08/10/21, 03:59:59" 1688675.30131400 720 226.63902000 709203.88630770 0
"08/10/21, 04:00:00" 3141.85000000 3164.43000000 3130.00000000 3163.19000000 749.91286000 "08/10/21, 04:59:59" 2358918.50813060 1167 187.38842000 589849.18479680 0
"08/10/21, 05:00:00" 3164.43000000 3172.58000000 3137.27000000 3144.30000000 1357.75440000 "08/10/21, 05:59:59" 4290990.45284000 1750 389.88869000 1230304.50031070 0
"08/10/21, 06:00:00" 3146.27000000 3152.14000000 3111.87000000 3118.45000000 405.60897000 "08/10/21, 06:59:59" 1269183.85892130 555 173.66668000 543523.05197290 0
"08/10/21, 07:00:00" 3123.00000000 3153.76000000 3114.40000000 3124.35000000 516.11674000 "08/10/21, 07:59:59" 1616105.65760750 742 219.38424000 687443.68111750 0
"08/10/21, 08:00:00" 3128.18000000 3185.14000000 3115.57000000 3180.50000000 740.01099000 "08/10/21, 08:59:59" 2336647.42853270 1017 391.80152000 1237382.99112760 0
"08/10/21, 09:00:00" 3184.51000000 3234.00000000 3140.00000000 3163.39000000 2784.78046000 "08/10/21, 09:59:59" 8870719.55167370 3290 1469.01781000 4671172.48362700 0
"08/10/21, 10:00:00" 3164.89000000 3169.18000000 3084.57000000 3132.97000000 2534.71422000 "08/10/21, 10:59:59" 7952616.71446030 2395 1764.80168000 5540383.76713040 0
"08/10/21, 11:00:00" 3134.00000000 3149.78000000 3094.60000000 3119.19000000 1400.96121000 "08/10/21, 11:59:59" 4373688.59814720 2317 853.25717000 2662955.40573140 0
"08/10/21, 12:00:00" 3122.84000000 3131.92000000 3052.00000000 3072.27000000 2327.00283000 "08/10/21, 12:59:59" 7166231.78182690 2249 1174.63080000 3618569.80035340 0
"08/10/21, 13:00:00" 3072.97000000 3103.89000000 3072.97000000 3102.93000000 1366.93188000 "08/10/21, 13:59:59" 4228446.35960830 1734 210.02582000 649129.65636000 0
"08/10/21, 14:00:00" 3101.84000000 3133.33000000 3097.42000000 3129.37000000 566.82963000 "08/10/21, 14:59:59" 1766191.82892310 795 265.40212000 826790.14252970 0
"08/10/21, 15:00:00" 3130.22000000 3146.37000000 3121.36000000 3144.64000000 523.23253000 "08/10/21, 15:59:59" 1640766.09358900 828 249.30406000 782203.38004620 0
"08/10/21, 16:00:00" 3145.19000000 3165.04000000 3136.37000000 3156.73000000 434.10888000 "08/10/21, 16:59:59" 1367563.65274840 710 182.56605000 575236.29981150 0
"08/10/21, 17:00:00" 3157.28000000 3192.94000000 3137.63000000 3171.87000000 651.21363000 "08/10/21, 17:59:59" 2069407.26579010 1112 360.03348000 1144586.36522870 0
"08/10/21, 18:00:00" 3172.13000000 3189.87000000 3147.82000000 3154.04000000 530.92198000 "08/10/21, 18:59:59" 1686600.63032950 674 152.21588000 482542.10705730 0
"08/10/21, 19:00:00" 3151.76000000 3164.98000000 3121.36000000 3143.18000000 261.78179000 "08/10/21, 19:59:59" 822296.93787210 424 124.07498000 389719.99518680 0
"08/10/21, 20:00:00" 3143.18000000 3179.36000000 3136.07000000 3168.99000000 907.25083000 "08/10/21, 20:59:59" 2862904.69798870 854 330.13593000 1042693.55387340 0
"08/10/21, 21:00:00" 3169.86000000 3186.84000000 3157.90000000 3172.00000000 269.12886000 "08/10/21, 21:59:59" 854304.25219530 532 150.78186000 478695.53821400 0
"08/10/21, 22:00:00" 3172.65000000 3183.02000000 3122.65000000 3139.30000000 881.65011000 "08/10/21, 22:59:59" 2772092.75544260 1028 283.58578000 894618.03541680 0
"08/10/21, 23:00:00" 3139.66000000 3161.58000000 3132.60000000 3159.13000000 299.82078000 "08/10/21, 23:59:59" 942691.10745720 353 114.02808000 358838.33858650 0
"08/11/21, 00:00:00" 3160.19000000 3177.27000000 3148.26000000 3167.66000000 377.42177000 "08/11/21, 00:59:59" 1194874.30042930 650 136.67539000 432925.48304270 0
"08/11/21, 01:00:00" 3171.18000000 3195.00000000 3155.01000000 3177.70000000 487.74801000 "08/11/21, 01:59:59" 1550401.21221450 613 226.09702000 719277.37012320 0
"08/11/21, 02:00:00" 3181.69000000 3220.00000000 3160.58000000 3200.32000000 1215.96005000 "08/11/21, 02:59:59" 3878608.92949530 1716 523.93996000 1672096.31852430 0
"08/11/21, 03:00:00" 3203.28000000 3249.49000000 3203.28000000 3232.64000000 1110.97694000 "08/11/21, 03:59:59" 3590244.74077390 1580 549.37192000 1775477.17347770 0
"08/11/21, 04:00:00" 3232.01000000 3244.38000000 3205.50000000 3217.05000000 1645.11940000 "08/11/21, 04:59:59" 5314337.43119840 2456 324.60366000 1047337.17879260 0
"08/11/21, 05:00:00" 3218.62000000 3236.00000000 3209.23000000 3225.39000000 552.71209000 "08/11/21, 05:59:59" 1782095.49667060 1056 290.86254000 938299.67137120 0
"08/11/21, 06:00:00" 3225.85000000 3250.00000000 3211.38000000 3225.00000000 802.30422000 "08/11/21, 06:59:59" 2592404.45178630 1435 340.89834000 1102444.87417110 0
"08/11/21, 07:00:00" 3222.98000000 3242.86000000 3212.17000000 3219.15000000 449.09029000 "08/11/21, 07:59:59" 1449354.54243550 1023 187.20330000 604205.45894530 0
"08/11/21, 08:00:00" 3215.39000000 3234.19000000 3209.20000000 3222.71000000 558.20028000 "08/11/21, 08:59:59" 1797730.70936510 1144 308.43218000 993688.59368690 0
"08/11/21, 09:00:00" 3221.89000000 3265.92000000 3214.01000000 3245.59000000 1211.76253000 "08/11/21, 09:59:59" 3927584.42272830 1899 673.20238000 2180509.16690440 0
"08/11/21, 10:00:00" 3246.19000000 3275.00000000 3230.67000000 3257.76000000 1043.46356000 "08/11/21, 10:59:59" 3397991.32556140 1728 427.14716000 1392122.38695380 0
"08/11/21, 11:00:00" 3259.11000000 3264.93000000 3235.33000000 3248.01000000 1405.48916000 "08/11/21, 11:59:59" 4573619.34614000 1956 427.37460000 1390180.76806490 0
"08/11/21, 12:00:00" 3248.01000000 3256.18000000 3222.34000000 3239.87000000 1246.92725000 "08/11/21, 12:59:59" 4036766.57807920 1432 572.99844000 1854796.18779230 0
"08/11/21, 13:00:00" 3237.82000000 3253.03000000 3231.76000000 3246.81000000 1085.08948000 "08/11/21, 13:59:59" 3517019.44083690 1895 797.91533000 2586041.25323460 0
"08/11/21, 14:00:00" 3244.64000000 3246.93000000 3223.18000000 3230.03000000 445.88175000 "08/11/21, 14:59:59" 1441790.13054360 717 196.88293000 636762.29184070 0
"08/11/21, 15:00:00" 3228.20000000 3255.78000000 3225.25000000 3251.16000000 266.42155000 "08/11/21, 15:59:59" 862832.31424900 671 163.11735000 528414.51954060 0
"08/11/21, 16:00:00" 3253.68000000 3266.60000000 3236.08000000 3237.19000000 654.32758000 "08/11/21, 16:59:59" 2129558.99881070 815 365.08116000 1188371.06564920 0
"08/11/21, 17:00:00" 3236.53000000 3246.67000000 3200.02000000 3236.48000000 1260.62351000 "08/11/21, 17:59:59" 4061786.08292180 1586 503.08027000 1623352.69528730 0
"08/11/21, 18:00:00" 3235.18000000 3235.18000000 3150.90000000 3171.91000000 1904.18985000 "08/11/21, 18:59:59" 6058515.27938670 1779 733.82358000 2334692.95772520 0
"08/11/21, 19:00:00" 3167.37000000 3184.41000000 3160.18000000 3162.13000000 503.66974000 "08/11/21, 19:59:59" 1596998.32125180 588 266.71862000 845925.21344350 0
"08/11/21, 20:00:00" 3162.56000000 3193.94000000 3149.84000000 3187.54000000 689.21786000 "08/11/21, 20:59:59" 2185074.53762750 999 413.79797000 1312464.38320890 0
"08/11/21, 21:00:00" 3184.03000000 3238.00000000 3177.87000000 3231.47000000 441.21107000 "08/11/21, 21:59:59" 1417249.00497720 743 181.67156000 583892.33402830 0
"08/11/21, 22:00:00" 3227.80000000 3239.72000000 3220.03000000 3235.00000000 297.92136000 "08/11/21, 22:59:59" 962898.49813580 359 170.54362000 551287.74016270 0
"08/11/21, 23:00:00" 3235.00000000 3235.00000000 3210.97000000 3212.86000000 192.49209000 "08/11/21, 23:59:59" 620730.11412350 324 88.27837000 284731.63085470 0
"08/12/21, 00:00:00" 3213.93000000 3219.78000000 3172.68000000 3172.74000000 872.01015000 "08/12/21, 00:59:59" 2779925.10301720 901 510.32296000 1627036.91886130 0
"08/12/21, 01:00:00" 3177.29000000 3180.07000000 3107.60000000 3129.67000000 2026.64714000 "08/12/21, 01:59:59" 6360203.33061640 3260 1190.17438000 3736280.87326700 0
"08/12/21, 02:00:00" 3129.31000000 3139.88000000 3094.31000000 3129.52000000 1333.81291000 "08/12/21, 02:59:59" 4154198.38505350 1718 656.57468000 2045990.05204550 0
"08/12/21, 03:00:00" 3129.90000000 3147.24000000 3119.71000000 3143.73000000 429.03954000 "08/12/21, 03:59:59" 1346477.70716830 668 321.28948000 1008356.94923720 0
"08/12/21, 04:00:00" 3143.54000000 3149.99000000 3128.45000000 3132.02000000 1260.95082000 "08/12/21, 04:59:59" 3954434.16504040 1421 812.58113000 2548834.54331670 0
"08/12/21, 05:00:00" 3132.02000000 3172.16000000 3095.46000000 3148.49000000 4860.05405000 "08/12/21, 05:59:59" 15182878.09059030 4485 2721.57392000 8501784.47625150 0
"08/12/21, 06:00:00" 3148.56000000 3165.00000000 3145.54000000 3151.07000000 851.63321000 "08/12/21, 06:59:59" 2686765.02421450 945 262.63024000 828138.06952750 0
"08/12/21, 07:00:00" 3149.05000000 3158.80000000 3088.02000000 3095.50000000 4039.68396000 "08/12/21, 07:59:59" 12599394.26714660 4342 2217.66737000 6913760.56874910 0
"08/12/21, 08:00:00" 3092.40000000 3116.99000000 3065.31000000 3100.62000000 1153.85213000 "08/12/21, 08:59:59" 3566122.63181610 1735 604.62700000 1868307.18279700 0
"08/12/21, 09:00:00" 3098.88000000 3118.00000000 3088.87000000 3100.53000000 415.95327000 "08/12/21, 09:59:59" 1290875.86354540 679 262.10324000 813691.72207180 0
"08/12/21, 10:00:00" 3096.50000000 3097.01000000 3020.78000000 3035.78000000 1403.39030000 "08/12/21, 10:59:59" 4288877.36582400 1905 692.60915000 2117021.80307040 0
"08/12/21, 11:00:00" 3033.56000000 3055.08000000 3024.11000000 3028.50000000 899.03785000 "08/12/21, 11:59:59" 2733988.47651690 1074 358.71138000 1091481.05587670 0
"08/12/21, 12:00:00" 3028.98000000 3038.84000000 2981.13000000 3002.65000000 2419.33767000 "08/12/21, 12:59:59" 7271789.99022340 2519 1155.20942000 3474596.38221780 0
"08/12/21, 13:00:00" 3000.09000000 3038.91000000 2993.43000000 3015.33000000 950.73247000 "08/12/21, 13:59:59" 2872560.99552050 1437 451.25731000 1363872.77711400 0
"08/12/21, 14:00:00" 3017.98000000 3069.95000000 3017.98000000 3061.07000000 653.29633000 "08/12/21, 14:59:59" 1987763.05614280 905 315.03209000 958962.15266170 0
"08/12/21, 15:00:00" 3060.65000000 3066.19000000 3044.89000000 3053.73000000 627.60129000 "08/12/21, 15:59:59" 1919053.36359610 576 277.48843000 848094.48036630 0
"08/12/21, 16:00:00" 3052.44000000 3075.13000000 3036.70000000 3065.93000000 355.49880000 "08/12/21, 16:59:59" 1089263.79776710 582 222.38474000 681395.70218500 0
"08/12/21, 17:00:00" 3067.14000000 3071.67000000 3032.50000000 3044.40000000 363.81432000 "08/12/21, 17:59:59" 1108984.98261160 530 117.44767000 358119.31819570 0
"08/12/21, 18:00:00" 3045.03000000 3049.03000000 2987.95000000 2998.61000000 1036.88999000 "08/12/21, 18:59:59" 3120581.78345060 1112 355.08012000 1069218.18452740 0
"08/12/21, 19:00:00" 3000.20000000 3050.71000000 3000.20000000 3048.59000000 518.20642000 "08/12/21, 19:59:59" 1570153.42008860 654 262.94598000 797196.74587380 0
"08/12/21, 20:00:00" 3048.60000000 3074.93000000 3036.35000000 3063.93000000 510.11422000 "08/12/21, 20:59:59" 1560518.73912720 831 206.29234000 631263.25959010 0
"08/12/21, 21:00:00" 3067.91000000 3097.30000000 3056.88000000 3090.30000000 498.42182000 "08/12/21, 21:59:59" 1538444.58074230 1005 227.96196000 703512.12916940 0
"08/13/21, 02:00:00" 3091.20000000 3190.00000000 3089.01000000 3187.28000000 564.16707000 "08/13/21, 02:59:59" 1784197.12060970 1329 253.20288000 798972.99331000 0
"08/13/21, 03:00:00" 3188.19000000 3233.86000000 3188.19000000 3224.99000000 1896.88307000 "08/13/21, 03:59:59" 6097943.55396130 3584 680.13652000 2186809.71457680 0
"08/13/21, 04:00:00" 3226.52000000 3253.38000000 3219.98000000 3237.24000000 1505.96530000 "08/13/21, 04:59:59" 4875578.13877620 2315 713.28658000 2309619.58404580 0
"08/13/21, 05:00:00" 3237.73000000 3251.59000000 3222.84000000 3228.53000000 779.71626000 "08/13/21, 05:59:59" 2522742.40860940 1268 405.32618000 1311032.74867250 0
"08/13/21, 06:00:00" 3229.00000000 3262.00000000 3227.70000000 3237.10000000 1542.51343000 "08/13/21, 06:59:59" 5007127.62333590 1999 477.40680000 1549740.78857640 0
"08/13/21, 07:00:00" 3238.95000000 3251.35000000 3209.54000000 3214.91000000 612.15484000 "08/13/21, 07:59:59" 1981256.40517170 1149 285.78007000 924306.08810720 0
"08/13/21, 08:00:00" 3215.29000000 3246.01000000 3215.00000000 3235.66000000 539.81288000 "08/13/21, 08:59:59" 1743843.91633580 683 313.21702000 1011363.62411730 0
"08/13/21, 09:00:00" 3235.53000000 3242.91000000 3224.24000000 3234.84000000 482.81895000 "08/13/21, 09:59:59" 1561425.89394420 581 203.20462000 657167.03729020 0
"08/13/21, 10:00:00" 3234.84000000 3246.41000000 3205.73000000 3216.96000000 547.66173000 "08/13/21, 10:59:59" 1765606.02116350 814 257.61651000 830880.76804070 0
"08/13/21, 11:00:00" 3219.04000000 3224.08000000 3181.19000000 3215.89000000 714.24011000 "08/13/21, 11:59:59" 2285242.69958800 1005 341.05128000 1090798.13517410 0
"08/13/21, 12:00:00" 3215.89000000 3240.63000000 3200.00000000 3240.63000000 713.60017000 "08/13/21, 12:59:59" 2299827.07312980 1034 376.19719000 1213040.41988120 0
"08/13/21, 13:00:00" 3240.81000000 3246.28000000 3221.89000000 3233.65000000 409.67004000 "08/13/21, 13:59:59" 1325368.43407300 650 196.16531000 634729.52896580 0
"08/13/21, 14:00:00" 3231.26000000 3240.70000000 3220.49000000 3230.86000000 252.33153000 "08/13/21, 14:59:59" 814796.43445860 454 98.69621000 318741.27353860 0
"08/13/21, 15:00:00" 3230.32000000 3233.77000000 3213.53000000 3226.93000000 166.42526000 "08/13/21, 15:59:59" 536488.34780380 384 66.02650000 212871.22241850 0
"08/13/21, 16:00:00" 3224.50000000 3295.00000000 3217.48000000 3281.91000000 2888.43693000 "08/13/21, 16:59:59" 9443167.52517250 3860 1795.15781000 5865939.36233660 0
"08/13/21, 17:00:00" 3282.07000000 3297.00000000 3273.86000000 3279.08000000 1319.51926000 "08/13/21, 17:59:59" 4332674.82411950 2105 388.02249000 1274724.58878310 0
"08/13/21, 18:00:00" 3281.22000000 3295.00000000 3278.08000000 3289.73000000 491.37868000 "08/13/21, 18:59:59" 1613734.65192740 1285 193.27239000 634741.53109930 0
"08/13/21, 19:00:00" 3289.00000000 3328.99000000 3287.09000000 3325.31000000 690.61030000 "08/13/21, 19:59:59" 2286862.32281950 1320 388.53049000 1286175.04036670 0
"08/13/21, 20:00:00" 3324.70000000 3326.45000000 3286.82000000 3301.89000000 513.24784000 "08/13/21, 20:59:59" 1698268.62393790 898 261.90730000 866904.89373070 0
"08/13/21, 21:00:00" 3307.64000000 3324.54000000 3300.38000000 3302.55000000 363.11917000 "08/13/21, 21:59:59" 1203600.39153150 582 142.50743000 472150.22282160 0
"08/13/21, 22:00:00" 3302.23000000 3310.39000000 3285.01000000 3304.46000000 253.76226000 "08/13/21, 22:59:59" 836669.82297180 523 131.55416000 433654.65765860 0
"08/13/21, 23:00:00" 3300.28000000 3310.93000000 3290.00000000 3298.94000000 165.06219000 "08/13/21, 23:59:59" 544622.74092230 312 82.94548000 273685.32432640 0
"08/14/21, 00:00:00" 3298.31000000 3300.74000000 3280.00000000 3280.03000000 447.13585000 "08/14/21, 00:59:59" 1470582.52254920 535 171.04759000 562007.31514410 0
"08/14/21, 01:00:00" 3282.61000000 3303.19000000 3282.61000000 3299.93000000 202.50123000 "08/14/21, 01:59:59" 666717.01456810 582 53.04833000 174799.54632890 0
"08/14/21, 02:00:00" 3299.11000000 3311.11000000 3298.53000000 3304.56000000 285.53189000 "08/14/21, 02:59:59" 943576.25645820 603 135.81796000 448801.22411920 0
"08/14/21, 03:00:00" 3303.85000000 3325.26000000 3301.46000000 3309.39000000 807.16590000 "08/14/21, 03:59:59" 2676862.13009620 1382 221.74517000 734874.84185370 0
"08/14/21, 04:00:00" 3309.75000000 3312.50000000 3295.02000000 3301.85000000 557.07757000 "08/14/21, 04:59:59" 1840608.49312350 1171 249.39040000 823665.44363270 0
"08/14/21, 05:00:00" 3301.56000000 3333.00000000 3256.01000000 3273.46000000 1066.75464000 "08/14/21, 05:59:59" 3516039.93468970 1570 483.32890000 1593560.28538140 0
"08/14/21, 06:00:00" 3273.96000000 3287.61000000 3207.23000000 3224.48000000 1847.66407000 "08/14/21, 06:59:59" 5994136.49149580 2282 1003.52789000 3257331.40771090 0
"08/14/21, 07:00:00" 3224.13000000 3246.70000000 3206.70000000 3245.59000000 860.58103000 "08/14/21, 07:59:59" 2775030.18463400 1237 424.17025000 1368146.35660390 0
"08/14/21, 08:00:00" 3245.59000000 3255.95000000 3222.87000000 3223.73000000 637.28806000 "08/14/21, 08:59:59" 2063047.03864740 889 346.40635000 1121434.81193660 0
"08/14/21, 09:00:00" 3223.30000000 3242.90000000 3213.90000000 3236.55000000 406.39617000 "08/14/21, 09:59:59" 1313107.37246040 753 226.90945000 733179.12444330 0
"08/14/21, 10:00:00" 3236.67000000 3279.55000000 3230.21000000 3274.58000000 661.74258000 "08/14/21, 10:59:59" 2155770.02561600 1146 408.50371000 1329852.16691040 0
"08/14/21, 11:00:00" 3275.65000000 3277.88000000 3243.12000000 3273.05000000 361.26972000 "08/14/21, 11:59:59" 1178608.49501280 548 228.60275000 745370.30921260 0
"08/14/21, 12:00:00" 3273.39000000 3275.52000000 3252.06000000 3262.24000000 412.19174000 "08/14/21, 12:59:59" 1344682.04465300 591 210.27124000 685927.85165870 0
"08/14/21, 13:00:00" 3261.75000000 3261.75000000 3234.18000000 3251.63000000 234.25920000 "08/14/21, 13:59:59" 761390.44071640 489 119.92883000 389762.95244740 0
"08/14/21, 14:00:00" 3250.73000000 3266.85000000 3243.49000000 3252.01000000 246.57814000 "08/14/21, 14:59:59" 802843.14983480 402 112.24939000 365577.28159940 0
"08/14/21, 15:00:00" 3248.76000000 3290.98000000 3240.81000000 3263.12000000 405.61234000 "08/14/21, 15:59:59" 1325872.23027990 621 231.16190000 755378.10617730 0
"08/14/21, 16:00:00" 3264.76000000 3264.76000000 3217.27000000 3233.23000000 344.20386000 "08/14/21, 16:59:59" 1113309.36076300 737 147.15903000 475982.81075740 0
"08/14/21, 17:00:00" 3232.67000000 3268.31000000 3232.67000000 3267.70000000 188.08602000 "08/14/21, 17:59:59" 611997.56477630 485 108.31367000 352335.81523870 0
